Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_12,A_Complete,Application,1520,start,2016-01-04 16:19:55.357422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_108,A_Complete,Application,1519,complete,2016-01-04 16:21:10.423512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_108,O_Create Offer,Application,1522,start,2016-01-04 16:21:10.423512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,1521,complete,2016-01-04 16:21:49.624422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,1524,start,2016-01-04 16:21:49.624422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1491,complete,2016-01-04 16:22:24.784000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1526,start,2016-01-04 16:22:24.784000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_103,O_Created,Application,1465,complete,2016-01-04 16:24:14.100000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1528,start,2016-01-04 16:24:14.100000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_17,A_Incomplete,Application,1506,complete,2016-01-04 16:28:26.239807,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_108,O_Create Offer,Application,1523,complete,2016-01-04 16:30:06.270512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_108,O_Created,Application,1531,start,2016-01-04 16:30:06.270512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,1525,complete,2016-01-04 16:31:33.624422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,1533,start,2016-01-04 16:31:33.624422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1527,complete,2016-01-04 16:32:32.940000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1535,start,2016-01-04 16:32:32.940000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,1534,complete,2016-01-04 16:33:59.856422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,1537,start,2016-01-04 16:33:59.856422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_117,A_Complete,Application,1493,complete,2016-01-04 16:34:31.952422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,1539,start,2016-01-04 16:36:59.952422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1536,complete,2016-01-04 16:37:06.373000,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,1508,complete,2016-01-04 16:37:09.129000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,1542,start,2016-01-04 16:37:09.129000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1529,complete,2016-01-04 16:37:21.719000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_105,A_Complete,Application,1544,start,2016-01-04 16:37:21.719000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1517,complete,2016-01-04 16:38:07.519000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,1546,start,2016-01-04 16:38:07.519000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1545,complete,2016-01-04 16:39:49.877000,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,1538,complete,2016-01-04 16:43:21.533422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1549,start,2016-01-04 16:43:21.533422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,1540,complete,2016-01-04 16:48:17.952422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1551,start,2016-01-04 16:48:17.952422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1552,complete,2016-01-04 16:48:21.100422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1553,start,2016-01-04 16:48:21.100422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,1554,complete,2016-01-04 16:48:30.860422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_143,A_Complete,Application,1555,start,2016-01-04 16:48:30.860422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_108,O_Created,Application,1532,complete,2016-01-04 16:52:16.600512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_108,O_Sent (mail and online),Application,1557,start,2016-01-04 16:52:16.600512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_143,A_Complete,Application,1556,complete,2016-01-04 16:53:34.616422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_143,A_Cancelled,Application,1559,start,2016-01-04 16:53:34.616422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,1547,complete,2016-01-04 16:58:19.334000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,1561,start,2016-01-04 16:58:19.334000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_143,A_Cancelled,Application,1560,complete,2016-01-04 17:01:30.405422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_27,O_Cancelled,Application,1563,start,2016-01-04 17:01:30.405422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_108,O_Sent (mail and online),Application,1558,complete,2016-01-04 17:01:40.460512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_36,A_Complete,Application,1565,start,2016-01-04 17:01:40.460512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,1515,complete,2016-01-04 17:03:32.139130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,1567,start,2016-01-04 17:03:32.139130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_74,W_Complete application,Application,1562,complete,2016-01-04 17:05:39.334000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,1569,start,2016-01-04 17:05:39.334000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1550,complete,2016-01-04 17:06:02.828422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_17,O_Create Offer,Application,1571,start,2016-01-04 17:06:02.828422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,1568,complete,2016-01-04 17:06:21.143130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,1573,start,2016-01-04 17:06:21.143130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,1543,complete,2016-01-04 17:07:38.347000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,1575,start,2016-01-04 17:07:38.347000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_27,O_Cancelled,Application,1564,complete,2016-01-04 17:08:56.528422,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,1574,complete,2016-01-04 17:12:44.974130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_20,A_Complete,Application,1577,start,2016-01-04 17:12:44.974130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,1570,complete,2016-01-04 17:17:15.396000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,1579,start,2016-01-04 17:17:15.396000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_57,W_Call incomplete files,Application,1509,start,2016-01-04 17:21:12.745487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_17,O_Create Offer,Application,1572,complete,2016-01-04 17:21:43.172422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_17,O_Created,Application,1582,start,2016-01-04 17:21:43.172422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_20,A_Complete,Application,1578,complete,2016-01-04 17:24:19.206130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,1584,start,2016-01-04 17:24:19.206130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_57,W_Call incomplete files,Application,1581,complete,2016-01-04 17:27:17.745487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_20,O_Returned,Application,1586,start,2016-01-04 17:27:17.745487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,1585,complete,2016-01-04 17:30:50.206130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,1588,start,2016-01-04 17:30:50.206130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_20,O_Returned,Application,1587,complete,2016-01-04 17:31:29.380487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_20,A_Validating,Application,1590,start,2016-01-04 17:31:29.380487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,1580,complete,2016-01-04 17:37:00.624000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_27,A_Complete,Application,1592,start,2016-01-04 17:37:00.624000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,1576,complete,2016-01-04 17:37:18.447000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Created,Application,1594,start,2016-01-04 17:37:18.447000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_36,A_Complete,Application,1566,complete,2016-01-04 17:40:43.976512,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_27,A_Complete,Application,1593,complete,2016-01-04 17:42:30.289000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_27,O_Create Offer,Application,1597,start,2016-01-04 17:42:30.289000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,1589,complete,2016-01-04 17:45:43.077130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_36,A_Complete,Application,1599,start,2016-01-04 17:45:43.077130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_105,O_Created,Application,1595,complete,2016-01-04 17:47:21.174000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1601,start,2016-01-04 17:47:21.174000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_36,A_Complete,Application,1600,complete,2016-01-04 17:49:28.468130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_36,O_Returned,Application,1603,start,2016-01-04 17:49:28.468130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_27,O_Create Offer,Application,1598,complete,2016-01-04 17:50:38.584000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_27,O_Created,Application,1605,start,2016-01-04 17:50:38.584000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_20,A_Validating,Application,1591,complete,2016-01-04 17:51:33.252487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_20,A_Denied,Application,1607,start,2016-01-04 17:51:33.252487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,1457,start,2016-01-04 18:04:28.673798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_27,O_Created,Application,1606,complete,2016-01-04 18:08:39.046000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1610,start,2016-01-04 18:08:39.046000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,1609,complete,2016-01-04 18:11:50.673798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,1612,start,2016-01-04 18:11:50.673798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,1613,complete,2016-01-04 18:11:53.547798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,1614,start,2016-01-04 18:11:53.547798,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_20,A_Denied,Application,1608,complete,2016-01-04 18:12:57.987487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_20,O_Refused,Application,1616,start,2016-01-04 18:12:57.987487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1611,complete,2016-01-04 18:13:04.753000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,1618,start,2016-01-04 18:13:04.753000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,1619,complete,2016-01-04 18:15:58.054000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,1620,start,2016-01-04 18:15:58.054000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_17,O_Created,Application,1583,complete,2016-01-04 18:16:22.437422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1622,start,2016-01-04 18:16:22.437422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_50,W_Complete application,Application,1621,complete,2016-01-04 18:19:02.054000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,1624,start,2016-01-04 18:19:02.054000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1623,complete,2016-01-04 18:19:28.804422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1626,start,2016-01-04 18:19:28.804422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1602,complete,2016-01-04 18:21:41.922000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1628,start,2016-01-04 18:21:41.922000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1629,complete,2016-01-04 18:22:44.681000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1630,start,2016-01-04 18:22:44.681000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1627,complete,2016-01-04 18:23:26.460422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1632,start,2016-01-04 18:23:26.460422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_36,O_Returned,Application,1604,complete,2016-01-04 18:26:11.345130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_27,A_Validating,Application,1634,start,2016-01-04 18:26:11.345130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,1631,complete,2016-01-04 18:27:44.051000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1636,start,2016-01-04 18:27:44.051000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,1633,complete,2016-01-04 18:32:56.610422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_12,A_Complete,Application,1638,start,2016-01-04 18:32:56.610422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_105,A_Complete,Application,1637,complete,2016-01-04 18:39:19.361000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Returned,Application,1640,start,2016-01-04 18:39:19.361000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,1639,complete,2016-01-04 18:40:21.588422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_12,O_Create Offer,Application,1642,start,2016-01-04 18:40:21.588422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,1625,complete,2016-01-04 18:41:28.606000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,1644,start,2016-01-04 18:41:28.606000,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_12,O_Create Offer,Application,1643,complete,2016-01-04 18:42:46.133422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_12,O_Created,Application,1646,start,2016-01-04 18:42:46.133422,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_27,A_Validating,Application,1635,complete,2016-01-04 18:45:17.604130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_27,A_Incomplete,Application,1648,start,2016-01-04 18:45:17.604130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_105,O_Returned,Application,1641,complete,2016-01-04 18:46:14.560000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,A_Validating,Application,1650,start,2016-01-04 18:46:14.560000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_20,O_Refused,Application,1617,complete,2016-01-04 18:50:33.339487,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_105,A_Validating,Application,1651,complete,2016-01-04 18:56:58.453000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Accepted,Application,1652,start,2016-01-04 18:56:58.453000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Accepted,Application,1653,complete,2016-01-04 18:58:26.089000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,A_Pending,Application,1654,start,2016-01-04 18:58:26.089000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,A_Pending,Application,1655,complete,2016-01-04 18:59:15.932000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_27,A_Incomplete,Application,1649,complete,2016-01-04 19:00:08.329130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
